Device:  cuda:0
Net:  deeplab
Prepare data...batch_size: 8, img_size: (768, 256), crop_offset: 690
Begin training...
EVAL:[epoch-1 , iter-287]  iter loss:0.063  iter miou:0.421  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-288]  iter loss:0.083  iter miou:0.438  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-289]  iter loss:0.069  iter miou:0.338  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-290]  iter loss:0.063  iter miou:0.401  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-291]  iter loss:0.080  iter miou:0.434  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-292]  iter loss:0.039  iter miou:0.468  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-293]  iter loss:0.041  iter miou:0.413  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-294]  iter loss:0.054  iter miou:0.494  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-295]  iter loss:0.037  iter miou:0.320  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-296]  iter loss:0.041  iter miou:0.371  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-297]  iter loss:0.071  iter miou:0.400  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-298]  iter loss:0.088  iter miou:0.343  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-299]  iter loss:0.087  iter miou:0.416  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-300]  iter loss:0.067  iter miou:0.305  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-301]  iter loss:0.050  iter miou:0.526  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-302]  iter loss:0.048  iter miou:0.361  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-303]  iter loss:0.030  iter miou:0.319  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-304]  iter loss:0.041  iter miou:0.470  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-305]  iter loss:0.030  iter miou:0.368  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-306]  iter loss:0.055  iter miou:0.428  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-307]  iter loss:0.047  iter miou:0.411  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-308]  iter loss:0.057  iter miou:0.513  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-309]  iter loss:0.072  iter miou:0.464  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-310]  iter loss:0.035  iter miou:0.320  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-311]  iter loss:0.048  iter miou:0.293  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-312]  iter loss:0.039  iter miou:0.488  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-313]  iter loss:0.045  iter miou:0.463  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-314]  iter loss:0.084  iter miou:0.348  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-315]  iter loss:0.038  iter miou:0.560  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-316]  iter loss:0.043  iter miou:0.507  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-317]  iter loss:0.052  iter miou:0.374  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-318]  iter loss:0.046  iter miou:0.360  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-319]  iter loss:0.032  iter miou:0.399  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-320]  iter loss:0.046  iter miou:0.370  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-321]  iter loss:0.077  iter miou:0.478  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-322]  iter loss:0.045  iter miou:0.352  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-323]  iter loss:0.039  iter miou:0.481  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-324]  iter loss:0.048  iter miou:0.408  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-325]  iter loss:0.064  iter miou:0.392  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-326]  iter loss:0.047  iter miou:0.373  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-327]  iter loss:0.084  iter miou:0.433  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-328]  iter loss:0.053  iter miou:0.454  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-329]  iter loss:0.060  iter miou:0.355  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-330]  iter loss:0.052  iter miou:0.402  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-331]  iter loss:0.037  iter miou:0.374  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-332]  iter loss:0.061  iter miou:0.407  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-333]  iter loss:0.046  iter miou:0.426  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-334]  iter loss:0.037  iter miou:0.462  epoch_loss:0.055  epoch_miou:0.411
EVAL:[epoch-1 , iter-335]  iter loss:0.051  iter miou:0.318  epoch_loss:0.055  epoch_miou:0.411
EVAL:[epoch-1 , iter-336]  iter loss:0.056  iter miou:0.396  epoch_loss:0.055  epoch_miou:0.411
EVAL:[epoch-1 , iter-337]  iter loss:0.052  iter miou:0.502  epoch_loss:0.055  epoch_miou:0.411
EVAL:[epoch-1 , iter-338]  iter loss:0.045  iter miou:0.357  epoch_loss:0.055  epoch_miou:0.411
EVAL:[epoch-1 , iter-339]  iter loss:0.078  iter miou:0.503  epoch_loss:0.056  epoch_miou:0.411
EVAL:[epoch-1 , iter-340]  iter loss:0.044  iter miou:0.460  epoch_loss:0.055  epoch_miou:0.412
EVAL:[epoch-1 , iter-341]  iter loss:0.035  iter miou:0.469  epoch_loss:0.055  epoch_miou:0.412
EVAL:[epoch-1 , iter-342]  iter loss:0.047  iter miou:0.561  epoch_loss:0.055  epoch_miou:0.412
EVAL:[epoch-1 , iter-343]  iter loss:0.047  iter miou:0.409  epoch_loss:0.055  epoch_miou:0.412
EVAL:[epoch-1 , iter-344]  iter loss:0.049  iter miou:0.406  epoch_loss:0.055  epoch_miou:0.412
EVAL:[epoch-1 , iter-345]  iter loss:0.057  iter miou:0.449  epoch_loss:0.055  epoch_miou:0.412
EVAL:[epoch-1 , iter-346]  iter loss:0.062  iter miou:0.454  epoch_loss:0.055  epoch_miou:0.412
EVAL:[epoch-1 , iter-347]  iter loss:0.089  iter miou:0.272  epoch_loss:0.055  epoch_miou:0.412
EVAL:[epoch-1 , iter-348]  iter loss:0.066  iter miou:0.315  epoch_loss:0.055  epoch_miou:0.412
EVAL:[epoch-1 , iter-349]  iter loss:0.074  iter miou:0.369  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-350]  iter loss:0.047  iter miou:0.382  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-351]  iter loss:0.069  iter miou:0.413  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-352]  iter loss:0.034  iter miou:0.388  epoch_loss:0.055  epoch_miou:0.411
EVAL:[epoch-1 , iter-353]  iter loss:0.076  iter miou:0.507  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-354]  iter loss:0.111  iter miou:0.375  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-355]  iter loss:0.028  iter miou:0.389  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-356]  iter loss:0.042  iter miou:0.485  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-357]  iter loss:0.034  iter miou:0.403  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-358]  iter loss:0.038  iter miou:0.354  epoch_loss:0.055  epoch_miou:0.412
EVAL:[epoch-1 , iter-359]  iter loss:0.059  iter miou:0.432  epoch_loss:0.055  epoch_miou:0.412
EVAL:[epoch-1 , iter-360]  iter loss:0.067  iter miou:0.376  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-361]  iter loss:0.071  iter miou:0.403  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-362]  iter loss:0.038  iter miou:0.458  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-363]  iter loss:0.044  iter miou:0.412  epoch_loss:0.055  epoch_miou:0.412
EVAL:[epoch-1 , iter-364]  iter loss:0.056  iter miou:0.429  epoch_loss:0.055  epoch_miou:0.412
EVAL:[epoch-1 , iter-365]  iter loss:0.049  iter miou:0.474  epoch_loss:0.055  epoch_miou:0.412
EVAL:[epoch-1 , iter-366]  iter loss:0.045  iter miou:0.473  epoch_loss:0.055  epoch_miou:0.412
EVAL:[epoch-1 , iter-367]  iter loss:0.070  iter miou:0.333  epoch_loss:0.055  epoch_miou:0.412
EVAL:[epoch-1 , iter-368]  iter loss:0.039  iter miou:0.408  epoch_loss:0.055  epoch_miou:0.412
EVAL:[epoch-1 , iter-369]  iter loss:0.099  iter miou:0.346  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-370]  iter loss:0.067  iter miou:0.430  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-371]  iter loss:0.062  iter miou:0.357  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-372]  iter loss:0.062  iter miou:0.476  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-373]  iter loss:0.055  iter miou:0.520  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-374]  iter loss:0.108  iter miou:0.319  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-375]  iter loss:0.052  iter miou:0.370  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-376]  iter loss:0.047  iter miou:0.467  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-377]  iter loss:0.056  iter miou:0.402  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-378]  iter loss:0.036  iter miou:0.471  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-379]  iter loss:0.031  iter miou:0.431  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-380]  iter loss:0.067  iter miou:0.513  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-381]  iter loss:0.068  iter miou:0.400  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-382]  iter loss:0.076  iter miou:0.382  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-383]  iter loss:0.059  iter miou:0.385  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-384]  iter loss:0.047  iter miou:0.376  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-385]  iter loss:0.081  iter miou:0.379  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-386]  iter loss:0.045  iter miou:0.446  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-387]  iter loss:0.064  iter miou:0.445  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-388]  iter loss:0.052  iter miou:0.463  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-389]  iter loss:0.040  iter miou:0.481  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-390]  iter loss:0.057  iter miou:0.426  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-391]  iter loss:0.046  iter miou:0.336  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-392]  iter loss:0.062  iter miou:0.455  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-393]  iter loss:0.128  iter miou:0.477  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-394]  iter loss:0.069  iter miou:0.475  epoch_loss:0.056  epoch_miou:0.413
EVAL:[epoch-1 , iter-395]  iter loss:0.048  iter miou:0.358  epoch_loss:0.056  epoch_miou:0.413
EVAL:[epoch-1 , iter-396]  iter loss:0.063  iter miou:0.400  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-397]  iter loss:0.043  iter miou:0.503  epoch_loss:0.056  epoch_miou:0.413
EVAL:[epoch-1 , iter-398]  iter loss:0.039  iter miou:0.437  epoch_loss:0.056  epoch_miou:0.413
EVAL:[epoch-1 , iter-399]  iter loss:0.042  iter miou:0.319  epoch_loss:0.056  epoch_miou:0.413
EVAL:[epoch-1 , iter-400]  iter loss:0.053  iter miou:0.424  epoch_loss:0.056  epoch_miou:0.413
EVAL:[epoch-1 , iter-401]  iter loss:0.036  iter miou:0.326  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-402]  iter loss:0.057  iter miou:0.456  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-403]  iter loss:0.077  iter miou:0.327  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-404]  iter loss:0.081  iter miou:0.367  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-405]  iter loss:0.043  iter miou:0.395  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-406]  iter loss:0.067  iter miou:0.562  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-407]  iter loss:0.064  iter miou:0.269  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-408]  iter loss:0.082  iter miou:0.406  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-409]  iter loss:0.039  iter miou:0.439  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-410]  iter loss:0.059  iter miou:0.407  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-411]  iter loss:0.070  iter miou:0.347  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-412]  iter loss:0.098  iter miou:0.298  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-413]  iter loss:0.043  iter miou:0.373  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-414]  iter loss:0.045  iter miou:0.433  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-415]  iter loss:0.053  iter miou:0.401  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-416]  iter loss:0.041  iter miou:0.454  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-417]  iter loss:0.088  iter miou:0.385  epoch_loss:0.056  epoch_miou:0.412
EVAL:[epoch-1 , iter-418]  iter loss:0.046  iter miou:0.330  epoch_loss:0.056  epoch_miou:0.411
TRAIN:[epoch-2 , iter-1]  iter loss:0.040  iter miou:0.490  epoch_loss:0.040  epoch_miou:0.490
TRAIN:[epoch-2 , iter-2]  iter loss:0.042  iter miou:0.431  epoch_loss:0.041  epoch_miou:0.460
TRAIN:[epoch-2 , iter-3]  iter loss:0.058  iter miou:0.425  epoch_loss:0.047  epoch_miou:0.449
TRAIN:[epoch-2 , iter-4]  iter loss:0.051  iter miou:0.344  epoch_loss:0.048  epoch_miou:0.422
TRAIN:[epoch-2 , iter-5]  iter loss:0.044  iter miou:0.393  epoch_loss:0.047  epoch_miou:0.416
TRAIN:[epoch-2 , iter-6]  iter loss:0.042  iter miou:0.354  epoch_loss:0.046  epoch_miou:0.406
TRAIN:[epoch-2 , iter-7]  iter loss:0.041  iter miou:0.417  epoch_loss:0.045  epoch_miou:0.408
TRAIN:[epoch-2 , iter-8]  iter loss:0.062  iter miou:0.526  epoch_loss:0.048  epoch_miou:0.422
TRAIN:[epoch-2 , iter-9]  iter loss:0.041  iter miou:0.387  epoch_loss:0.047  epoch_miou:0.418
TRAIN:[epoch-2 , iter-10]  iter loss:0.062  iter miou:0.472  epoch_loss:0.048  epoch_miou:0.424
TRAIN:[epoch-2 , iter-11]  iter loss:0.047  iter miou:0.461  epoch_loss:0.048  epoch_miou:0.427
TRAIN:[epoch-2 , iter-12]  iter loss:0.044  iter miou:0.427  epoch_loss:0.048  epoch_miou:0.427
TRAIN:[epoch-2 , iter-13]  iter loss:0.049  iter miou:0.565  epoch_loss:0.048  epoch_miou:0.438
TRAIN:[epoch-2 , iter-14]  iter loss:0.069  iter miou:0.379  epoch_loss:0.049  epoch_miou:0.434
TRAIN:[epoch-2 , iter-15]  iter loss:0.048  iter miou:0.507  epoch_loss:0.049  epoch_miou:0.438
TRAIN:[epoch-2 , iter-16]  iter loss:0.107  iter miou:0.466  epoch_loss:0.053  epoch_miou:0.440
TRAIN:[epoch-2 , iter-17]  iter loss:0.045  iter miou:0.377  epoch_loss:0.053  epoch_miou:0.436
TRAIN:[epoch-2 , iter-18]  iter loss:0.050  iter miou:0.466  epoch_loss:0.052  epoch_miou:0.438
TRAIN:[epoch-2 , iter-19]  iter loss:0.062  iter miou:0.377  epoch_loss:0.053  epoch_miou:0.435
TRAIN:[epoch-2 , iter-20]  iter loss:0.086  iter miou:0.413  epoch_loss:0.055  epoch_miou:0.434
TRAIN:[epoch-2 , iter-21]  iter loss:0.059  iter miou:0.506  epoch_loss:0.055  epoch_miou:0.437
TRAIN:[epoch-2 , iter-22]  iter loss:0.051  iter miou:0.489  epoch_loss:0.055  epoch_miou:0.440
TRAIN:[epoch-2 , iter-23]  iter loss:0.039  iter miou:0.432  epoch_loss:0.054  epoch_miou:0.439
TRAIN:[epoch-2 , iter-24]  iter loss:0.056  iter miou:0.251  epoch_loss:0.054  epoch_miou:0.431
TRAIN:[epoch-2 , iter-25]  iter loss:0.039  iter miou:0.426  epoch_loss:0.053  epoch_miou:0.431
TRAIN:[epoch-2 , iter-26]  iter loss:0.062  iter miou:0.428  epoch_loss:0.054  epoch_miou:0.431
TRAIN:[epoch-2 , iter-27]  iter loss:0.041  iter miou:0.362  epoch_loss:0.053  epoch_miou:0.428
TRAIN:[epoch-2 , iter-28]  iter loss:0.038  iter miou:0.390  epoch_loss:0.053  epoch_miou:0.427
TRAIN:[epoch-2 , iter-29]  iter loss:0.071  iter miou:0.515  epoch_loss:0.053  epoch_miou:0.430
TRAIN:[epoch-2 , iter-30]  iter loss:0.055  iter miou:0.339  epoch_loss:0.053  epoch_miou:0.427
TRAIN:[epoch-2 , iter-31]  iter loss:0.049  iter miou:0.428  epoch_loss:0.053  epoch_miou:0.427
TRAIN:[epoch-2 , iter-32]  iter loss:0.030  iter miou:0.414  epoch_loss:0.052  epoch_miou:0.427
TRAIN:[epoch-2 , iter-33]  iter loss:0.052  iter miou:0.565  epoch_loss:0.052  epoch_miou:0.431
TRAIN:[epoch-2 , iter-34]  iter loss:0.067  iter miou:0.432  epoch_loss:0.053  epoch_miou:0.431
TRAIN:[epoch-2 , iter-35]  iter loss:0.051  iter miou:0.419  epoch_loss:0.053  epoch_miou:0.431
TRAIN:[epoch-2 , iter-36]  iter loss:0.047  iter miou:0.377  epoch_loss:0.053  epoch_miou:0.429
TRAIN:[epoch-2 , iter-37]  iter loss:0.044  iter miou:0.347  epoch_loss:0.052  epoch_miou:0.427
TRAIN:[epoch-2 , iter-38]  iter loss:0.064  iter miou:0.410  epoch_loss:0.053  epoch_miou:0.426
TRAIN:[epoch-2 , iter-39]  iter loss:0.032  iter miou:0.416  epoch_loss:0.052  epoch_miou:0.426
TRAIN:[epoch-2 , iter-40]  iter loss:0.071  iter miou:0.520  epoch_loss:0.053  epoch_miou:0.429
TRAIN:[epoch-2 , iter-41]  iter loss:0.059  iter miou:0.487  epoch_loss:0.053  epoch_miou:0.430
TRAIN:[epoch-2 , iter-42]  iter loss:0.060  iter miou:0.459  epoch_loss:0.053  epoch_miou:0.431
TRAIN:[epoch-2 , iter-43]  iter loss:0.036  iter miou:0.399  epoch_loss:0.053  epoch_miou:0.430
TRAIN:[epoch-2 , iter-44]  iter loss:0.053  iter miou:0.487  epoch_loss:0.053  epoch_miou:0.431
TRAIN:[epoch-2 , iter-45]  iter loss:0.029  iter miou:0.468  epoch_loss:0.052  epoch_miou:0.432
TRAIN:[epoch-2 , iter-46]  iter loss:0.050  iter miou:0.373  epoch_loss:0.052  epoch_miou:0.431
TRAIN:[epoch-2 , iter-47]  iter loss:0.043  iter miou:0.428  epoch_loss:0.052  epoch_miou:0.431
TRAIN:[epoch-2 , iter-48]  iter loss:0.040  iter miou:0.318  epoch_loss:0.052  epoch_miou:0.428
TRAIN:[epoch-2 , iter-49]  iter loss:0.056  iter miou:0.475  epoch_loss:0.052  epoch_miou:0.429
TRAIN:[epoch-2 , iter-50]  iter loss:0.041  iter miou:0.335  epoch_loss:0.051  epoch_miou:0.427
TRAIN:[epoch-2 , iter-51]  iter loss:0.038  iter miou:0.450  epoch_loss:0.051  epoch_miou:0.428
TRAIN:[epoch-2 , iter-52]  iter loss:0.041  iter miou:0.367  epoch_loss:0.051  epoch_miou:0.427
TRAIN:[epoch-2 , iter-53]  iter loss:0.064  iter miou:0.435  epoch_loss:0.051  epoch_miou:0.427
TRAIN:[epoch-2 , iter-54]  iter loss:0.045  iter miou:0.429  epoch_loss:0.051  epoch_miou:0.427
TRAIN:[epoch-2 , iter-55]  iter loss:0.048  iter miou:0.424  epoch_loss:0.051  epoch_miou:0.427
TRAIN:[epoch-2 , iter-56]  iter loss:0.059  iter miou:0.421  epoch_loss:0.051  epoch_miou:0.427
TRAIN:[epoch-2 , iter-57]  iter loss:0.052  iter miou:0.434  epoch_loss:0.051  epoch_miou:0.427
TRAIN:[epoch-2 , iter-58]  iter loss:0.037  iter miou:0.444  epoch_loss:0.051  epoch_miou:0.427
TRAIN:[epoch-2 , iter-59]  iter loss:0.054  iter miou:0.457  epoch_loss:0.051  epoch_miou:0.428
TRAIN:[epoch-2 , iter-60]  iter loss:0.049  iter miou:0.505  epoch_loss:0.051  epoch_miou:0.429
TRAIN:[epoch-2 , iter-61]  iter loss:0.048  iter miou:0.476  epoch_loss:0.051  epoch_miou:0.430
TRAIN:[epoch-2 , iter-62]  iter loss:0.035  iter miou:0.434  epoch_loss:0.051  epoch_miou:0.430
TRAIN:[epoch-2 , iter-63]  iter loss:0.042  iter miou:0.437  epoch_loss:0.051  epoch_miou:0.430
TRAIN:[epoch-2 , iter-64]  iter loss:0.047  iter miou:0.467  epoch_loss:0.051  epoch_miou:0.430
TRAIN:[epoch-2 , iter-65]  iter loss:0.099  iter miou:0.396  epoch_loss:0.051  epoch_miou:0.430
TRAIN:[epoch-2 , iter-66]  iter loss:0.039  iter miou:0.473  epoch_loss:0.051  epoch_miou:0.431
TRAIN:[epoch-2 , iter-67]  iter loss:0.050  iter miou:0.458  epoch_loss:0.051  epoch_miou:0.431
TRAIN:[epoch-2 , iter-68]  iter loss:0.053  iter miou:0.437  epoch_loss:0.051  epoch_miou:0.431
TRAIN:[epoch-2 , iter-69]  iter loss:0.046  iter miou:0.503  epoch_loss:0.051  epoch_miou:0.432
TRAIN:[epoch-2 , iter-70]  iter loss:0.043  iter miou:0.481  epoch_loss:0.051  epoch_miou:0.433
TRAIN:[epoch-2 , iter-71]  iter loss:0.060  iter miou:0.512  epoch_loss:0.051  epoch_miou:0.434
TRAIN:[epoch-2 , iter-72]  iter loss:0.051  iter miou:0.551  epoch_loss:0.051  epoch_miou:0.436
TRAIN:[epoch-2 , iter-73]  iter loss:0.041  iter miou:0.416  epoch_loss:0.051  epoch_miou:0.435
TRAIN:[epoch-2 , iter-74]  iter loss:0.044  iter miou:0.445  epoch_loss:0.051  epoch_miou:0.435
TRAIN:[epoch-2 , iter-75]  iter loss:0.050  iter miou:0.573  epoch_loss:0.051  epoch_miou:0.437
TRAIN:[epoch-2 , iter-76]  iter loss:0.051  iter miou:0.390  epoch_loss:0.051  epoch_miou:0.437
TRAIN:[epoch-2 , iter-77]  iter loss:0.035  iter miou:0.470  epoch_loss:0.051  epoch_miou:0.437
TRAIN:[epoch-2 , iter-78]  iter loss:0.048  iter miou:0.540  epoch_loss:0.051  epoch_miou:0.438
TRAIN:[epoch-2 , iter-79]  iter loss:0.035  iter miou:0.347  epoch_loss:0.050  epoch_miou:0.437
TRAIN:[epoch-2 , iter-80]  iter loss:0.042  iter miou:0.509  epoch_loss:0.050  epoch_miou:0.438
TRAIN:[epoch-2 , iter-81]  iter loss:0.042  iter miou:0.477  epoch_loss:0.050  epoch_miou:0.439
TRAIN:[epoch-2 , iter-82]  iter loss:0.055  iter miou:0.501  epoch_loss:0.050  epoch_miou:0.439
TRAIN:[epoch-2 , iter-83]  iter loss:0.036  iter miou:0.366  epoch_loss:0.050  epoch_miou:0.438
TRAIN:[epoch-2 , iter-84]  iter loss:0.033  iter miou:0.475  epoch_loss:0.050  epoch_miou:0.439
TRAIN:[epoch-2 , iter-85]  iter loss:0.039  iter miou:0.487  epoch_loss:0.050  epoch_miou:0.439
TRAIN:[epoch-2 , iter-86]  iter loss:0.029  iter miou:0.411  epoch_loss:0.049  epoch_miou:0.439
TRAIN:[epoch-2 , iter-87]  iter loss:0.076  iter miou:0.517  epoch_loss:0.050  epoch_miou:0.440
TRAIN:[epoch-2 , iter-88]  iter loss:0.048  iter miou:0.569  epoch_loss:0.050  epoch_miou:0.442
TRAIN:[epoch-2 , iter-89]  iter loss:0.032  iter miou:0.505  epoch_loss:0.050  epoch_miou:0.442
TRAIN:[epoch-2 , iter-90]  iter loss:0.046  iter miou:0.470  epoch_loss:0.049  epoch_miou:0.443
TRAIN:[epoch-2 , iter-91]  iter loss:0.047  iter miou:0.444  epoch_loss:0.049  epoch_miou:0.443
TRAIN:[epoch-2 , iter-92]  iter loss:0.029  iter miou:0.467  epoch_loss:0.049  epoch_miou:0.443
TRAIN:[epoch-2 , iter-93]  iter loss:0.061  iter miou:0.401  epoch_loss:0.049  epoch_miou:0.442
TRAIN:[epoch-2 , iter-94]  iter loss:0.054  iter miou:0.529  epoch_loss:0.049  epoch_miou:0.443
TRAIN:[epoch-2 , iter-95]  iter loss:0.044  iter miou:0.462  epoch_loss:0.049  epoch_miou:0.443
TRAIN:[epoch-2 , iter-96]  iter loss:0.046  iter miou:0.420  epoch_loss:0.049  epoch_miou:0.443
TRAIN:[epoch-2 , iter-97]  iter loss:0.055  iter miou:0.496  epoch_loss:0.049  epoch_miou:0.444
TRAIN:[epoch-2 , iter-98]  iter loss:0.036  iter miou:0.487  epoch_loss:0.049  epoch_miou:0.444
TRAIN:[epoch-2 , iter-99]  iter loss:0.044  iter miou:0.457  epoch_loss:0.049  epoch_miou:0.444
TRAIN:[epoch-2 , iter-100]  iter loss:0.024  iter miou:0.431  epoch_loss:0.049  epoch_miou:0.444
TRAIN:[epoch-2 , iter-101]  iter loss:0.067  iter miou:0.442  epoch_loss:0.049  epoch_miou:0.444
TRAIN:[epoch-2 , iter-102]  iter loss:0.074  iter miou:0.493  epoch_loss:0.049  epoch_miou:0.445
